name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Abdukodir Khusanov,DEF,Man City,8,False,33,50,0,0,-0.25,22.5,0.32500000000000023,0.0,1.4,0.75,0.75,3
Abdukodir Khusanov,DEF,Man City,2,True,33,50,0,0,0.0,0.0,0.0,0.0,1.2727272727272727,0.25,2.25,3
Abdukodir Khusanov,DEF,Man City,20,True,35,50,0,0,0.0,0.0,0.0,0.0,1.1666666666666667,0.75,2.5,3
Abdukodir Khusanov,DEF,Man City,17,False,36,50,0,0,0.0,0.0,0.0,0.0,1.0769230769230769,2.0,0.5,1
Abdukodir Khusanov,DEF,Man City,3,True,37,50,0,0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,3
Abdukodir Khusanov,DEF,Man City,9,False,38,50,0,0,0.0,0.0,0.0,0.0,0.9333333333333333,1.75,1.5,3
Abdul Fatawu,MID,Leicester,18,True,1,55,90,8,,,,,,,,2
Abdul Fatawu,MID,Leicester,9,False,2,55,90,2,8.0,90.0,8.0,8.0,8.0,1.0,0.0,3
Abdul Fatawu,MID,Leicester,2,True,3,55,67,2,5.0,90.0,5.9,2.0,5.0,1.5,1.0,3
Abdul Fatawu,MID,Leicester,7,False,4,55,18,1,4.0,82.33333333333333,4.833333333333333,2.0,4.0,1.6666666666666667,0.6666666666666666,3
Abdul Fatawu,MID,Leicester,8,True,5,55,1,1,3.25,66.25,3.725,1.0,3.25,3.25,1.0,3
Abdul Fatawu,MID,Leicester,1,False,6,55,1,1,1.5,44.0,1.725,1.0,2.8,0.75,1.5,5
Abdul Fatawu,MID,Leicester,3,True,7,54,8,1,1.25,21.75,0.775,1.0,2.5,1.75,1.5,3
Abdul Fatawu,MID,Leicester,17,False,8,54,31,4,1.0,7.0,0.15000000000000002,1.0,2.2857142857142856,2.5,0.75,1
Abdul Fatawu,MID,Leicester,16,True,9,54,90,2,1.75,10.25,2.125,4.0,2.5,1.0,1.0,4
Abdul Fatawu,MID,Leicester,10,False,10,54,90,2,2.0,32.5,3.175,2.0,2.4444444444444446,3.0,1.5,2
Abdul Fatawu,MID,Leicester,14,False,11,53,90,2,2.25,54.75,5.475,2.0,2.4,1.0,1.0,3
Abdul Fatawu,MID,Leicester,6,True,12,53,0,0,2.5,75.25,6.25,2.0,2.3636363636363638,1.25,1.25,3
Abdul Fatawu,MID,Leicester,4,False,13,53,0,0,1.5,67.5,4.175,0.0,2.1666666666666665,1.75,2.0,3
Abdul Fatawu,MID,Leicester,19,True,14,52,0,0,1.0,45.0,3.125,0.0,2.0,2.0,1.0,2
Abdul Fatawu,MID,Leicester,5,True,15,52,0,0,0.5,22.5,0.825,0.0,1.8571428571428572,1.5,1.5,3
Abdul Fatawu,MID,Leicester,15,False,16,52,0,0,0.0,0.0,0.0,0.0,1.7333333333333334,2.5,1.5,4
Abdul Fatawu,MID,Leicester,20,True,17,52,0,0,0.0,0.0,0.0,0.0,1.625,3.0,1.0,3
Abdul Fatawu,MID,Leicester,12,False,18,52,0,0,0.0,0.0,0.0,0.0,1.5294117647058822,2.0,3.25,5
Abdul Fatawu,MID,Leicester,13,True,19,52,0,0,0.0,0.0,0.0,0.0,1.4444444444444444,1.75,1.25,4
Abdul Fatawu,MID,Leicester,2,False,20,52,0,0,0.0,0.0,0.0,0.0,1.368421052631579,2.0,1.25,4
Abdul Fatawu,MID,Leicester,7,True,21,52,0,0,0.0,0.0,0.0,0.0,1.3,1.75,1.0,3
Abdul Fatawu,MID,Leicester,9,True,22,52,0,0,0.0,0.0,0.0,0.0,1.2380952380952381,2.0,2.0,3
Abdul Fatawu,MID,Leicester,18,False,23,52,0,0,0.0,0.0,0.0,0.0,1.1818181818181819,2.25,1.5,3
Abdul Fatawu,MID,Leicester,8,False,24,52,0,0,0.0,0.0,0.0,0.0,1.1304347826086956,1.0,1.0,3
Abdul Fatawu,MID,Leicester,1,True,25,51,0,0,0.0,0.0,0.0,0.0,1.0833333333333333,1.0,2.5,5
Abdul Fatawu,MID,Leicester,4,True,26,51,0,0,0.0,0.0,0.0,0.0,1.04,1.25,0.75,3
Abdul Fatawu,MID,Leicester,19,False,27,51,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,2
Abdul Fatawu,MID,Leicester,6,False,28,51,0,0,0.0,0.0,0.0,0.0,0.9629629629629629,1.5,1.75,4
Abdul Fatawu,MID,Leicester,14,True,29,51,0,0,0.0,0.0,0.0,0.0,0.9285714285714286,1.5,1.5,2
Abdul Fatawu,MID,Leicester,13,False,30,51,0,0,0.0,0.0,0.0,0.0,0.896551724137931,1.25,0.75,4
Abdul Fatawu,MID,Leicester,15,True,31,51,0,0,0.0,0.0,0.0,0.0,0.8666666666666667,1.5,1.75,4
Abdul Fatawu,MID,Leicester,5,False,32,51,0,0,0.0,0.0,0.0,0.0,0.8387096774193549,2.0,1.25,3
Abdul Fatawu,MID,Leicester,12,True,33,51,0,0,0.0,0.0,0.0,0.0,0.8125,1.25,2.0,5
Abdul Fatawu,MID,Leicester,20,False,34,51,0,0,0.0,0.0,0.0,0.0,0.7878787878787878,0.75,2.0,3
Abdul Fatawu,MID,Leicester,17,True,35,51,0,0,0.0,0.0,0.0,0.0,0.7647058823529411,2.25,0.75,1
Abdul Fatawu,MID,Leicester,16,False,36,51,0,0,0.0,0.0,0.0,0.0,0.7428571428571429,1.25,0.75,4
Abdul Fatawu,MID,Leicester,10,True,37,51,0,0,0.0,0.0,0.0,0.0,0.7222222222222222,2.5,0.5,2
Abdul Fatawu,MID,Leicester,3,False,38,51,0,0,0.0,0.0,0.0,0.0,0.7027027027027027,1.5,1.0,3
Adam Armstrong,FWD,Southampton,15,False,1,55,90,2,,,,,,,,4
Adam Armstrong,FWD,Southampton,16,True,2,55,70,1,2.0,90.0,5.8,2.0,2.0,1.0,1.0,4
Adam Armstrong,FWD,Southampton,4,False,3,55,45,1,1.5,80.0,3.5999999999999996,1.0,1.5,1.5,1.0,3
Adam Armstrong,FWD,Southampton,14,True,4,55,0,0,1.3333333333333333,68.33333333333333,2.6666666666666665,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,2
Adam Armstrong,FWD,Southampton,10,True,5,54,8,1,1.0,51.25,2.0,0.0,1.0,1.75,0.5,2
Adam Armstrong,FWD,Southampton,3,False,6,53,0,0,0.75,30.75,0.55,1.0,1.0,1.75,1.0,3
Adam Armstrong,FWD,Southampton,1,False,7,53,16,1,0.5,13.25,0.2,0.0,0.8333333333333334,1.25,2.0,5
Adam Armstrong,FWD,Southampton,11,True,8,52,0,0,0.5,6.0,0.175,1.0,0.8571428571428571,1.75,1.5,1
Adam Armstrong,FWD,Southampton,13,False,9,52,45,0,0.5,6.0,0.175,0.0,0.75,1.5,2.0,4
Adam Armstrong,FWD,Southampton,8,True,10,51,90,7,0.25,15.25,1.0,0.0,0.6666666666666666,0.5,1.25,3
Adam Armstrong,FWD,Southampton,20,False,11,51,90,2,2.0,37.75,3.125,7.0,1.3,2.75,2.0,3
Adam Armstrong,FWD,Southampton,12,True,12,51,76,7,2.25,56.25,3.4000000000000004,2.0,1.3636363636363635,1.0,2.0,5
Adam Armstrong,FWD,Southampton,5,False,13,51,90,5,4.0,75.25,6.0,7.0,1.8333333333333333,1.5,1.75,3
Adam Armstrong,FWD,Southampton,6,True,14,51,61,1,5.25,86.5,6.1000000000000005,5.0,2.076923076923077,0.75,1.75,3
Adam Armstrong,FWD,Southampton,2,False,15,51,90,2,3.75,79.25,4.075,1.0,2.0,2.0,1.25,4
Adam Armstrong,FWD,Southampton,18,True,16,51,81,2,3.75,79.25,4.05,2.0,2.0,1.5,2.0,2
Adam Armstrong,FWD,Southampton,9,False,17,51,90,2,2.5,80.5,2.35,2.0,2.0,1.25,1.75,3
Adam Armstrong,FWD,Southampton,19,True,18,51,72,2,1.75,80.5,2.225,2.0,2.0,1.5,1.25,2
Adam Armstrong,FWD,Southampton,7,False,19,51,64,5,2.0,83.25,2.675,2.0,2.0,2.0,1.5,3
Adam Armstrong,FWD,Southampton,4,True,20,51,35,1,2.75,76.75,3.25,5.0,2.1578947368421053,1.75,0.5,3
Adam Armstrong,FWD,Southampton,14,False,21,51,17,1,2.5,65.25,2.775,1.0,2.1,2.25,0.5,3
Adam Armstrong,FWD,Southampton,16,False,22,51,57,1,2.25,47.0,2.05,1.0,2.0476190476190474,0.25,1.75,4
Adam Armstrong,FWD,Southampton,15,True,23,51,59,1,2.0,43.25,1.9,1.0,2.0,1.25,2.0,4
Adam Armstrong,FWD,Southampton,10,False,24,51,0,0,1.0,42.0,1.125,1.0,1.9565217391304348,3.5,0.75,2
Adam Armstrong,FWD,Southampton,3,True,25,51,0,0,0.75,33.25,0.7,0.0,1.875,1.25,2.75,3
Adam Armstrong,FWD,Southampton,5,True,26,51,0,0,0.5,29.0,0.625,0.0,1.8,2.25,1.5,3
Adam Armstrong,FWD,Southampton,6,False,27,51,0,0,0.25,14.75,0.225,0.0,1.7307692307692308,2.25,1.0,4
Adam Armstrong,FWD,Southampton,12,False,28,51,0,0,0.0,0.0,0.0,0.0,1.6666666666666667,0.25,2.0,5
Adam Armstrong,FWD,Southampton,20,True,29,51,0,0,0.0,0.0,0.0,0.0,1.6071428571428572,1.25,1.0,3
Adam Armstrong,FWD,Southampton,7,True,30,51,0,0,0.0,0.0,0.0,0.0,1.5517241379310345,0.75,2.0,3
Adam Armstrong,FWD,Southampton,18,False,31,51,0,0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,3
Adam Armstrong,FWD,Southampton,2,True,32,51,0,0,0.0,0.0,0.0,0.0,1.4516129032258065,1.25,1.75,3
Adam Armstrong,FWD,Southampton,19,False,33,51,0,0,0.0,0.0,0.0,0.0,1.40625,1.5,1.0,2
Adam Armstrong,FWD,Southampton,9,True,34,51,0,0,0.0,0.0,0.0,0.0,1.3636363636363635,1.75,1.25,3
Adam Armstrong,FWD,Southampton,11,False,35,51,0,0,0.0,0.0,0.0,0.0,1.3235294117647058,2.25,0.5,1
Adam Armstrong,FWD,Southampton,13,True,36,51,0,0,0.0,0.0,0.0,0.0,1.2857142857142858,0.5,2.0,4
Adam Armstrong,FWD,Southampton,8,False,37,51,0,0,0.0,0.0,0.0,0.0,1.25,1.5,1.25,3
Adam Armstrong,FWD,Southampton,1,True,38,51,0,0,0.0,0.0,0.0,0.0,1.2162162162162162,1.0,2.0,5
Adam Lallana,MID,Southampton,15,False,1,50,0,0,,,,,,,,4
Adam Lallana,MID,Southampton,16,True,2,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
Adam Lallana,MID,Southampton,4,False,3,50,8,4,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3
Adam Lallana,MID,Southampton,14,True,4,50,27,1,1.3333333333333333,2.6666666666666665,1.2666666666666666,4.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,2
Adam Lallana,MID,Southampton,10,True,5,50,58,4,1.25,8.75,1.0999999999999999,1.0,1.25,1.75,0.5,2
Adam Lallana,MID,Southampton,3,False,6,50,20,0,2.25,23.25,1.975,4.0,1.8,1.75,1.0,3
Adam Lallana,MID,Southampton,1,False,7,50,0,0,2.25,28.25,2.225,0.0,1.5,1.25,2.0,5
Adam Lallana,MID,Southampton,11,True,8,50,0,0,1.25,26.25,1.275,0.0,1.2857142857142858,1.75,1.5,1
Adam Lallana,MID,Southampton,13,False,9,50,59,0,1.0,19.5,1.125,0.0,1.125,1.5,2.0,4
Adam Lallana,MID,Southampton,8,True,10,50,45,1,0.0,19.75,0.525,0.0,1.0,0.5,1.25,3
Adam Lallana,MID,Southampton,20,False,11,50,59,1,0.25,26.0,0.65,1.0,1.0,2.75,2.0,3
Adam Lallana,MID,Southampton,12,True,12,50,36,0,0.5,40.75,1.475,1.0,1.0,1.0,2.0,5
Adam Lallana,MID,Southampton,5,False,13,50,0,0,0.5,49.75,1.725,0.0,0.9166666666666666,1.5,1.75,3
Adam Lallana,MID,Southampton,6,True,14,50,0,0,0.5,35.0,1.4500000000000002,0.0,0.8461538461538461,0.75,1.75,3
Adam Lallana,MID,Southampton,2,False,15,50,0,0,0.25,23.75,1.0750000000000002,0.0,0.7857142857142857,2.0,1.25,4
Adam Lallana,MID,Southampton,18,True,16,50,0,0,0.0,9.0,0.25,0.0,0.7333333333333333,1.5,2.0,2
Adam Lallana,MID,Southampton,9,False,17,50,0,0,0.0,0.0,0.0,0.0,0.6875,1.25,1.75,3
Adam Lallana,MID,Southampton,19,True,18,50,3,1,0.0,0.0,0.0,0.0,0.6470588235294118,1.5,1.25,2
Adam Lallana,MID,Southampton,7,False,19,50,4,1,0.25,0.75,0.45,1.0,0.6666666666666666,2.0,1.5,3
Adam Lallana,MID,Southampton,4,True,20,50,3,1,0.5,1.75,0.55,1.0,0.6842105263157895,1.75,0.5,3
Adam Lallana,MID,Southampton,14,False,21,50,0,0,0.75,2.5,0.55,1.0,0.7,2.25,0.5,3
Adam Lallana,MID,Southampton,16,False,22,50,0,0,0.75,2.5,0.55,0.0,0.6666666666666666,0.25,1.75,4
Adam Lallana,MID,Southampton,15,True,23,50,2,1,0.5,1.75,0.1,0.0,0.6363636363636364,1.25,2.0,4
Adam Lallana,MID,Southampton,10,False,24,50,9,1,0.5,1.25,0.025,1.0,0.6521739130434783,3.5,0.75,2
Adam Lallana,MID,Southampton,3,True,25,50,0,0,0.5,2.75,0.025,1.0,0.6666666666666666,1.25,2.75,3
Adam Lallana,MID,Southampton,5,True,26,50,0,0,0.5,2.75,0.025,0.0,0.64,2.25,1.5,3
Adam Lallana,MID,Southampton,6,False,27,50,0,0,0.5,2.75,0.025,0.0,0.6153846153846154,2.25,1.0,4
Adam Lallana,MID,Southampton,12,False,28,50,19,1,0.25,2.25,0.0,0.0,0.5925925925925926,0.25,2.0,5
Adam Lallana,MID,Southampton,20,True,29,50,0,0,0.25,4.75,0.075,1.0,0.6071428571428571,1.25,1.0,3
Adam Lallana,MID,Southampton,7,True,30,50,0,0,0.25,4.75,0.075,0.0,0.5862068965517241,0.75,2.0,3
Adam Lallana,MID,Southampton,18,False,31,50,0,0,0.25,4.75,0.075,0.0,0.5666666666666667,1.5,0.5,3
Adam Lallana,MID,Southampton,2,True,32,50,0,0,0.25,4.75,0.075,0.0,0.5483870967741935,1.25,1.75,3
Adam Lallana,MID,Southampton,19,False,33,50,0,0,0.0,0.0,0.0,0.0,0.53125,1.5,1.0,2
Adam Lallana,MID,Southampton,9,True,34,50,0,0,0.0,0.0,0.0,0.0,0.5151515151515151,1.75,1.25,3
Adam Lallana,MID,Southampton,11,False,35,50,0,0,0.0,0.0,0.0,0.0,0.5,2.25,0.5,1
Adam Lallana,MID,Southampton,13,True,36,50,0,0,0.0,0.0,0.0,0.0,0.4857142857142857,0.5,2.0,4
Adam Lallana,MID,Southampton,8,False,37,50,0,0,0.0,0.0,0.0,0.0,0.4722222222222222,1.5,1.25,3
Adam Lallana,MID,Southampton,1,True,38,50,0,0,0.0,0.0,0.0,0.0,0.4594594594594595,1.0,2.0,5
Adam Smith,DEF,Bournemouth,16,False,1,45,62,2,,,,,,,,4
Adam Smith,DEF,Bournemouth,15,True,2,45,4,1,2.0,62.0,1.2,2.0,2.0,0.0,1.0,4
Adam Smith,DEF,Bournemouth,8,False,3,45,13,1,1.5,33.0,0.7,1.0,1.5,3.5,0.0,3
Adam Smith,DEF,Bournemouth,6,True,4,45,74,5,1.3333333333333333,26.333333333333332,0.9666666666666667,1.0,1.3333333333333333,1.6666666666666667,2.3333333333333335,3
Adam Smith,DEF,Bournemouth,12,False,5,45,21,1,2.25,38.25,1.0,5.0,2.25,0.25,1.75,5
Adam Smith,DEF,Bournemouth,17,True,6,45,90,2,2.0,28.0,0.825,1.0,2.0,2.0,0.5,1
Adam Smith,DEF,Bournemouth,11,False,7,45,62,2,2.25,49.5,0.9750000000000001,2.0,2.0,2.25,1.5,1
Adam Smith,DEF,Bournemouth,1,True,8,45,45,1,2.5,61.75,0.8,2.0,2.0,1.25,2.5,5
Adam Smith,DEF,Bournemouth,2,False,9,45,60,1,1.5,54.5,0.625,1.0,1.875,1.0,2.0,4
Adam Smith,DEF,Bournemouth,13,True,10,45,90,2,1.5,64.25,0.925,1.0,1.7777777777777777,1.0,1.75,4
Adam Smith,DEF,Bournemouth,4,False,11,45,83,0,1.5,64.25,1.7000000000000002,2.0,1.8,2.5,2.75,3
Adam Smith,DEF,Bournemouth,5,True,12,45,74,1,1.0,69.5,1.7,0.0,1.6363636363636365,1.25,1.5,3
Adam Smith,DEF,Bournemouth,20,False,13,45,90,1,1.0,76.75,1.8,1.0,1.5833333333333333,1.25,2.5,3
Adam Smith,DEF,Bournemouth,18,True,14,45,90,6,1.0,84.25,1.675,1.0,1.5384615384615385,1.0,2.5,2
Adam Smith,DEF,Bournemouth,10,False,15,45,62,2,2.0,84.25,0.925,6.0,1.8571428571428572,1.0,0.75,2
Adam Smith,DEF,Bournemouth,19,True,16,45,67,6,2.5,79.0,1.1,2.0,1.8666666666666667,2.25,1.75,2
Adam Smith,DEF,Bournemouth,14,False,17,45,45,0,3.75,77.25,1.125,6.0,2.125,1.5,2.0,3
Adam Smith,DEF,Bournemouth,7,True,18,45,0,0,3.5,66.0,0.925,0.0,2.0,2.0,1.75,3
Adam Smith,DEF,Bournemouth,9,False,19,45,0,0,2.0,43.5,0.7,0.0,1.8888888888888888,1.0,1.25,3
Adam Smith,DEF,Bournemouth,8,True,20,45,0,0,1.5,28.0,0.325,0.0,1.7894736842105263,0.75,0.25,3
Adam Smith,DEF,Bournemouth,6,False,21,44,0,0,0.0,11.25,0.1,0.0,1.7,1.25,0.5,4
Adam Smith,DEF,Bournemouth,15,False,22,44,0,0,0.0,0.0,0.0,0.0,1.619047619047619,0.25,2.5,4
Adam Smith,DEF,Bournemouth,16,True,23,44,0,0,0.0,0.0,0.0,0.0,1.5454545454545454,0.75,2.25,4
Adam Smith,DEF,Bournemouth,12,True,24,44,0,0,0.0,0.0,0.0,0.0,1.4782608695652173,1.0,2.25,5
Adam Smith,DEF,Bournemouth,17,False,25,44,0,0,0.0,0.0,0.0,0.0,1.4166666666666667,2.5,1.5,1
Adam Smith,DEF,Bournemouth,20,True,26,44,0,0,0.0,0.0,0.0,0.0,1.36,1.5,1.0,3
Adam Smith,DEF,Bournemouth,5,False,27,44,0,0,0.0,0.0,0.0,0.0,1.3076923076923077,2.0,1.75,3
Adam Smith,DEF,Bournemouth,18,False,28,44,0,0,0.0,0.0,0.0,0.0,1.2592592592592593,0.5,1.75,3
Adam Smith,DEF,Bournemouth,4,True,29,44,0,0,0.0,0.0,0.0,0.0,1.2142857142857142,0.5,1.5,3
Adam Smith,DEF,Bournemouth,10,True,30,44,45,1,0.0,0.0,0.0,0.0,1.1724137931034482,3.0,1.25,2
Adam Smith,DEF,Bournemouth,19,False,31,44,66,1,0.25,11.25,0.675,1.0,1.1666666666666667,0.75,0.75,2
Adam Smith,DEF,Bournemouth,9,True,32,44,90,6,0.5,27.75,0.9,1.0,1.1612903225806452,1.5,1.75,3
Adam Smith,DEF,Bournemouth,7,False,33,44,83,6,2.0,50.25,1.3250000000000002,6.0,1.3125,1.75,1.5,3
Adam Smith,DEF,Bournemouth,14,True,34,44,90,1,3.5,71.0,2.25,6.0,1.4545454545454546,1.5,0.25,2
Adam Smith,DEF,Bournemouth,1,False,35,44,0,0,3.5,82.25,2.625,1.0,1.4411764705882353,0.75,2.0,5
Adam Smith,DEF,Bournemouth,2,True,36,44,69,1,3.25,65.75,2.4000000000000004,0.0,1.4,0.5,2.5,3
Adam Smith,DEF,Bournemouth,13,False,37,44,21,1,2.0,60.5,2.0250000000000004,1.0,1.3888888888888888,0.5,2.0,4
Adam Smith,DEF,Bournemouth,11,True,38,44,90,6,0.75,45.0,1.125,1.0,1.3783783783783783,1.25,1.5,1
Adam Webster,DEF,Brighton,8,False,1,45,14,1,,,,,,,,3
Adam Webster,DEF,Brighton,14,True,2,45,0,0,1.0,14.0,0.8,1.0,1.0,0.0,1.0,2
Adam Webster,DEF,Brighton,1,False,3,45,0,0,0.5,7.0,0.4,0.0,0.5,0.0,2.0,5
Adam Webster,DEF,Brighton,10,True,4,45,0,0,0.3333333333333333,4.666666666666667,0.26666666666666666,0.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2
Adam Webster,DEF,Brighton,16,True,5,44,0,0,0.25,3.5,0.2,0.0,0.25,0.5,1.0,4
Adam Webster,DEF,Brighton,6,False,6,44,56,-1,0.0,0.0,0.0,0.0,0.2,0.75,2.75,4
Adam Webster,DEF,Brighton,18,True,7,44,8,1,-0.25,14.0,0.275,-1.0,0.0,1.0,1.75,2
Adam Webster,DEF,Brighton,15,False,8,44,0,0,0.0,16.0,0.4,1.0,0.14285714285714285,1.25,1.0,4
Adam Webster,DEF,Brighton,20,True,9,44,0,0,0.0,16.0,0.4,0.0,0.125,3.0,1.5,3
Adam Webster,DEF,Brighton,12,False,10,43,0,0,0.0,16.0,0.4,0.0,0.1111111111111111,1.0,1.75,5
Adam Webster,DEF,Brighton,13,True,11,43,0,0,0.25,2.0,0.125,0.0,0.1,1.25,1.75,4
Adam Webster,DEF,Brighton,3,False,12,43,0,0,0.0,0.0,0.0,0.0,0.09090909090909091,1.25,1.75,3
Adam Webster,DEF,Brighton,17,True,13,43,0,0,0.0,0.0,0.0,0.0,0.08333333333333333,1.5,0.75,1
Adam Webster,DEF,Brighton,9,False,14,43,0,0,0.0,0.0,0.0,0.0,0.07692307692307693,1.5,1.5,3
Adam Webster,DEF,Brighton,11,False,15,43,0,0,0.0,0.0,0.0,0.0,0.07142857142857142,2.5,1.25,1
Adam Webster,DEF,Brighton,7,True,16,43,0,0,0.0,0.0,0.0,0.0,0.06666666666666667,1.25,1.5,3
Adam Webster,DEF,Brighton,19,False,17,43,0,0,0.0,0.0,0.0,0.0,0.0625,2.5,1.5,2
Adam Webster,DEF,Brighton,4,True,18,43,0,0,0.0,0.0,0.0,0.0,0.058823529411764705,2.25,1.5,3
Adam Webster,DEF,Brighton,2,False,19,43,0,0,0.0,0.0,0.0,0.0,0.05555555555555555,1.5,1.0,4
Adam Webster,DEF,Brighton,1,True,20,43,24,1,0.0,0.0,0.0,0.0,0.05263157894736842,0.5,2.25,5
Adam Webster,DEF,Brighton,10,False,21,43,62,6,0.25,6.0,0.825,1.0,0.1,1.75,1.0,2
Adam Webster,DEF,Brighton,14,False,22,43,0,0,1.75,21.5,1.1,6.0,0.38095238095238093,1.75,1.25,3
Adam Webster,DEF,Brighton,8,True,23,43,1,1,1.75,21.5,1.1,0.0,0.36363636363636365,1.5,0.75,3
Adam Webster,DEF,Brighton,16,False,24,43,0,0,2.0,21.75,1.15,1.0,0.391304347826087,2.0,1.75,4
Adam Webster,DEF,Brighton,6,True,25,43,90,6,1.75,15.75,0.325,0.0,0.375,1.75,2.0,3
Adam Webster,DEF,Brighton,17,False,26,43,90,6,1.75,22.75,0.825,6.0,0.6,2.5,1.5,1
Adam Webster,DEF,Brighton,3,True,27,43,90,2,3.25,45.25,1.4,6.0,0.8076923076923077,1.0,2.0,3
Adam Webster,DEF,Brighton,9,True,28,43,90,2,3.5,67.5,2.3,2.0,0.8518518518518519,1.25,1.5,3
Adam Webster,DEF,Brighton,13,False,29,43,90,1,4.0,90.0,3.175,2.0,0.8928571428571429,0.75,1.25,4
Adam Webster,DEF,Brighton,2,True,30,43,0,0,2.75,90.0,3.15,1.0,0.896551724137931,1.5,1.25,3
Adam Webster,DEF,Brighton,7,False,31,43,0,0,1.25,67.5,2.5749999999999997,0.0,0.8666666666666667,0.5,2.0,3
Adam Webster,DEF,Brighton,11,True,32,43,0,0,0.75,45.0,1.625,0.0,0.8387096774193549,2.25,0.0,1
Adam Webster,DEF,Brighton,4,False,33,43,0,0,0.25,22.5,0.75,0.0,0.8125,1.0,1.0,3
Adam Webster,DEF,Brighton,19,True,34,43,0,0,0.0,0.0,0.0,0.0,0.7878787878787878,1.5,1.0,2
Adam Webster,DEF,Brighton,15,True,35,43,0,0,0.0,0.0,0.0,0.0,0.7647058823529411,1.25,2.75,4
Adam Webster,DEF,Brighton,20,False,36,43,90,8,0.0,0.0,0.0,0.0,0.7428571428571429,0.75,2.0,3
Adam Webster,DEF,Brighton,12,True,37,43,90,0,2.0,22.5,0.425,8.0,0.9444444444444444,1.5,2.25,5
Adam Webster,DEF,Brighton,18,False,38,43,90,5,2.0,45.0,0.825,0.0,0.918918918918919,2.5,0.5,3
Adam Wharton,MID,Crystal Palace,4,False,1,50,73,2,,,,,,,,3
Adam Wharton,MID,Crystal Palace,19,True,2,50,90,2,2.0,73.0,3.4,2.0,2.0,2.0,1.0,2
Adam Wharton,MID,Crystal Palace,6,False,3,50,90,2,2.0,81.5,4.0,2.0,2.0,2.0,3.0,4
Adam Wharton,MID,Crystal Palace,11,True,4,49,90,2,2.0,84.33333333333333,4.2,2.0,2.0,1.6666666666666667,1.0,1
Adam Wharton,MID,Crystal Palace,14,True,5,49,45,1,2.0,85.75,4.45,2.0,2.0,1.25,1.25,2
Adam Wharton,MID,Crystal Palace,8,False,6,49,87,2,1.75,78.75,3.625,1.0,1.8,2.75,1.25,3
Adam Wharton,MID,Crystal Palace,12,True,7,49,59,1,1.75,78.0,4.575,2.0,1.8333333333333333,0.5,2.0,5
Adam Wharton,MID,Crystal Palace,16,False,8,48,0,0,1.5,70.25,3.5500000000000003,1.0,1.7142857142857142,1.0,1.0,4
Adam Wharton,MID,Crystal Palace,18,True,9,48,87,3,1.0,47.75,2.25,0.0,1.5,1.25,3.0,2
Adam Wharton,MID,Crystal Palace,20,False,10,48,0,0,1.5,58.25,2.95,3.0,1.6666666666666667,2.75,1.75,3
Adam Wharton,MID,Crystal Palace,9,True,11,48,0,0,1.0,36.5,0.85,0.0,1.5,2.0,1.5,3
Adam Wharton,MID,Crystal Palace,2,False,12,47,0,0,0.75,21.75,0.725,0.0,1.3636363636363635,2.0,1.25,4
Adam Wharton,MID,Crystal Palace,15,True,13,47,0,0,0.75,21.75,0.725,0.0,1.25,1.25,1.25,4
Adam Wharton,MID,Crystal Palace,10,False,14,47,0,0,0.0,0.0,0.0,0.0,1.1538461538461537,1.0,1.0,2
Adam Wharton,MID,Crystal Palace,13,True,15,47,0,0,0.0,0.0,0.0,0.0,1.0714285714285714,2.0,1.0,4
Adam Wharton,MID,Crystal Palace,5,False,16,47,0,0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,3
Adam Wharton,MID,Crystal Palace,1,True,17,47,0,0,0.0,0.0,0.0,0.0,0.9375,0.75,2.0,5
Adam Wharton,MID,Crystal Palace,3,False,18,47,0,0,0.0,0.0,0.0,0.0,0.8823529411764706,0.5,1.75,3
Adam Wharton,MID,Crystal Palace,17,True,19,47,0,0,0.0,0.0,0.0,0.0,0.8333333333333334,1.75,0.0,1
Adam Wharton,MID,Crystal Palace,6,True,20,47,0,0,0.0,0.0,0.0,0.0,0.7894736842105263,1.25,0.75,3
Adam Wharton,MID,Crystal Palace,11,False,21,47,0,0,0.0,0.0,0.0,0.0,0.75,2.5,0.5,1
Adam Wharton,MID,Crystal Palace,19,False,22,47,0,0,0.0,0.0,0.0,0.0,0.7142857142857143,2.75,1.25,2
Adam Wharton,MID,Crystal Palace,4,True,23,47,0,0,0.0,0.0,0.0,0.0,0.6818181818181818,1.75,2.0,3
Adam Wharton,MID,Crystal Palace,14,False,24,47,2,1,0.0,0.0,0.0,0.0,0.6521739130434783,1.5,1.75,3
Adam Wharton,MID,Crystal Palace,8,True,25,47,45,1,0.25,0.5,0.175,1.0,0.6666666666666666,0.75,2.0,3
