name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Ethan Brierley,MID,Brentford,7,True,27,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.75,3
Ethan Brierley,MID,Brentford,1,False,28,45,0,0,0.0,0.0,0.0,0.0,0.0,0.25,5.25,5
Ethan Brierley,MID,Brentford,6,False,29,45,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,2
Ethan Brierley,MID,Brentford,14,True,30,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,3
Ethan Brierley,MID,Brentford,5,True,31,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2
Ethan Brierley,MID,Brentford,2,False,32,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,4
Ethan Brierley,MID,Brentford,17,True,33,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,2
Ethan Brierley,MID,Brentford,12,False,34,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2
Ethan Brierley,MID,Brentford,9,False,35,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Ethan Brierley,MID,Brentford,10,True,36,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Ethan Brierley,MID,Brentford,3,False,37,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2
Ethan Brierley,MID,Brentford,15,True,38,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,3
Ethan Horvath,GK,Nott'm Forest,1,False,1,45,0,0,,,,,,,,5
Ethan Horvath,GK,Nott'm Forest,17,True,2,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
Ethan Horvath,GK,Nott'm Forest,14,False,3,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4
Ethan Horvath,GK,Nott'm Forest,7,False,4,44,0,0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,3
Ethan Horvath,GK,Nott'm Forest,6,True,5,44,0,0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,2
Ethan Horvath,GK,Nott'm Forest,13,False,6,44,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,5
Ethan Horvath,GK,Nott'm Forest,4,True,7,44,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Ethan Horvath,GK,Nott'm Forest,8,False,8,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2
Ethan Horvath,GK,Nott'm Forest,12,True,9,44,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2
Ethan Horvath,GK,Nott'm Forest,11,False,10,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,5
Ethan Horvath,GK,Nott'm Forest,2,True,11,43,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3
Ethan Horvath,GK,Nott'm Forest,19,False,12,43,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,3
Ethan Horvath,GK,Nott'm Forest,5,True,13,43,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Ethan Horvath,GK,Nott'm Forest,9,True,14,43,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,2
Ethan Horvath,GK,Nott'm Forest,10,False,15,43,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.75,3
Ethan Horvath,GK,Nott'm Forest,20,False,16,43,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2
Ethan Horvath,GK,Nott'm Forest,18,True,17,43,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,3
Ethan Horvath,GK,Nott'm Forest,3,True,18,43,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,2
Ethan Horvath,GK,Nott'm Forest,15,False,19,43,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4
Ethan Horvath,GK,Nott'm Forest,14,True,20,43,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,3
Ethan Horvath,GK,Nott'm Forest,4,False,21,43,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,2
Ethan Horvath,GK,Nott'm Forest,1,True,22,43,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,5
Ethan Horvath,GK,Nott'm Forest,3,False,23,43,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Ethan Horvath,GK,Nott'm Forest,15,True,24,43,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,3
Ethan Horvath,GK,Nott'm Forest,19,True,25,43,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,2
Ethan Horvath,GK,Nott'm Forest,2,False,26,43,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.25,4
Ethan Horvath,GK,Nott'm Forest,11,True,27,43,0,0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,4
Ethan Horvath,GK,Nott'm Forest,5,False,28,43,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,3
Ethan Horvath,GK,Nott'm Forest,12,False,29,43,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.25,2
Ethan Horvath,GK,Nott'm Forest,8,True,30,43,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2
Ethan Horvath,GK,Nott'm Forest,10,True,31,43,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,2
Ethan Horvath,GK,Nott'm Forest,18,False,32,43,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,4
Ethan Horvath,GK,Nott'm Forest,20,True,33,43,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Ethan Horvath,GK,Nott'm Forest,9,False,34,43,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Ethan Horvath,GK,Nott'm Forest,13,True,35,43,0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,5
Ethan Horvath,GK,Nott'm Forest,17,False,36,43,0,0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,2
Ethan Horvath,GK,Nott'm Forest,7,True,37,43,0,0,0.0,0.0,0.0,0.0,0.0,1.75,3.25,3
Ethan Horvath,GK,Nott'm Forest,6,False,38,43,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,2
Ethan Nwaneri,MID,Arsenal,19,True,19,45,0,0,,,,,,1.5,1.75,2
Ethan Nwaneri,MID,Arsenal,10,False,20,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,3
Ethan Nwaneri,MID,Arsenal,8,True,21,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,2
Ethan Nwaneri,MID,Arsenal,16,False,22,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,2
Ethan Nwaneri,MID,Arsenal,11,True,23,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,3.5,4
Ethan Nwaneri,MID,Arsenal,19,False,24,45,13,1,0.0,0.0,0.0,0.0,0.0,1.5,0.75,3
Ethan Nwaneri,MID,Arsenal,6,False,25,45,0,0,0.25,3.25,0.45,1.0,0.16666666666666666,2.25,1.25,2
Ethan Nwaneri,MID,Arsenal,15,True,26,45,0,0,0.25,3.25,0.45,0.0,0.14285714285714285,2.25,3.0,3
Ethan Nwaneri,MID,Arsenal,17,False,27,45,0,0,0.25,3.25,0.45,0.0,0.125,3.0,0.75,2
Ethan Nwaneri,MID,Arsenal,4,True,28,45,0,0,0.25,3.25,0.45,0.0,0.1111111111111111,2.5,1.75,2
Ethan Nwaneri,MID,Arsenal,13,False,30,45,0,0,0.0,0.0,0.0,0.0,0.1,0.75,1.5,5
Ethan Nwaneri,MID,Arsenal,12,True,31,45,0,0,0.0,0.0,0.0,0.0,0.09090909090909091,1.75,1.25,2
Ethan Nwaneri,MID,Arsenal,5,False,32,45,0,0,0.0,0.0,0.0,0.0,0.08333333333333333,1.25,0.5,3
Ethan Nwaneri,MID,Arsenal,2,True,33,45,0,0,0.0,0.0,0.0,0.0,0.07692307692307693,2.0,1.75,3
Ethan Nwaneri,MID,Arsenal,20,False,34,45,0,0,0.0,0.0,0.0,0.0,0.07142857142857142,1.75,1.0,2
Ethan Nwaneri,MID,Arsenal,7,True,34,45,0,0,0.0,0.0,0.0,0.0,0.06666666666666667,1.75,3.5,3
Ethan Nwaneri,MID,Arsenal,18,False,35,45,0,0,0.0,0.0,0.0,0.0,0.0625,1.75,1.5,4
Ethan Nwaneri,MID,Arsenal,3,True,36,45,0,0,0.0,0.0,0.0,0.0,0.058823529411764705,1.75,1.75,2
Ethan Nwaneri,MID,Arsenal,14,False,37,45,0,0,0.0,0.0,0.0,0.0,0.05555555555555555,2.25,1.75,4
Ethan Nwaneri,MID,Arsenal,9,True,38,45,0,0,0.0,0.0,0.0,0.0,0.05263157894736842,0.25,1.25,2
Ethan Pinnock,DEF,Brentford,18,True,1,45,90,1,,,,,,,,3
Ethan Pinnock,DEF,Brentford,10,False,2,45,90,7,1.0,90.0,2.5,1.0,1.0,0.0,1.0,3
Ethan Pinnock,DEF,Brentford,8,True,3,45,90,2,4.0,90.0,4.15,7.0,4.0,0.5,0.5,2
Ethan Pinnock,DEF,Brentford,3,True,4,45,90,1,3.3333333333333335,90.0,3.8000000000000003,2.0,3.3333333333333335,2.0,0.6666666666666666,2
Ethan Pinnock,DEF,Brentford,15,False,5,45,90,2,2.75,90.0,3.55,1.0,2.75,1.75,1.75,4
Ethan Pinnock,DEF,Brentford,9,True,6,45,90,1,3.0,90.0,3.9,2.0,2.6,2.0,0.5,2
Ethan Pinnock,DEF,Brentford,16,False,7,45,90,2,1.5,90.0,3.2750000000000004,1.0,2.3333333333333335,1.5,1.0,2
Ethan Pinnock,DEF,Brentford,14,False,8,45,90,1,1.5,90.0,3.625,2.0,2.2857142857142856,1.75,0.75,4
Ethan Pinnock,DEF,Brentford,6,True,9,45,90,7,1.5,90.0,4.275,1.0,2.125,2.0,0.5,2
Ethan Pinnock,DEF,Brentford,7,False,10,45,90,15,2.75,90.0,3.725,7.0,2.6666666666666665,1.0,2.0,3
Ethan Pinnock,DEF,Brentford,19,True,11,45,90,1,6.25,90.0,5.2,15.0,3.9,1.75,1.25,2
Ethan Pinnock,DEF,Brentford,11,False,12,45,90,1,6.0,90.0,4.5,1.0,3.6363636363636362,0.75,2.0,5
Ethan Pinnock,DEF,Brentford,1,True,13,46,90,2,6.0,90.0,4.75,1.0,3.4166666666666665,1.0,2.5,5
Ethan Pinnock,DEF,Brentford,12,True,14,46,90,2,4.75,90.0,5.1,2.0,3.3076923076923075,1.5,1.0,2
Ethan Pinnock,DEF,Brentford,5,False,15,46,90,1,1.5,90.0,3.5500000000000003,2.0,3.2142857142857144,1.75,1.75,3
Ethan Pinnock,DEF,Brentford,17,False,16,46,90,2,1.5,90.0,3.8500000000000005,1.0,3.066666666666667,2.75,0.5,2
Ethan Pinnock,DEF,Brentford,2,True,17,46,90,1,1.75,90.0,2.9,2.0,3.0,0.75,1.5,3
Ethan Pinnock,DEF,Brentford,20,True,19,46,90,0,1.5,90.0,2.5749999999999997,1.0,2.8823529411764706,1.25,1.0,2
Ethan Pinnock,DEF,Brentford,8,False,20,46,90,1,1.0,90.0,2.7249999999999996,0.0,2.7222222222222223,1.75,1.25,2
Ethan Pinnock,DEF,Brentford,16,True,21,46,90,1,1.0,90.0,2.525,1.0,2.6315789473684212,1.75,1.75,2
Ethan Pinnock,DEF,Brentford,18,False,22,46,90,1,0.75,90.0,2.4000000000000004,1.0,2.55,2.0,2.25,4
Ethan Pinnock,DEF,Brentford,13,True,23,46,90,1,0.75,90.0,2.85,1.0,2.4761904761904763,1.0,2.75,5
Ethan Pinnock,DEF,Brentford,20,False,24,46,90,6,1.0,90.0,2.6,1.0,2.409090909090909,1.5,2.5,2
Ethan Pinnock,DEF,Brentford,11,True,25,46,0,0,2.25,90.0,2.625,6.0,2.5652173913043477,1.25,3.0,4
Ethan Pinnock,DEF,Brentford,13,False,25,46,0,0,2.0,67.5,2.0999999999999996,0.0,2.4583333333333335,1.0,2.75,5
Ethan Pinnock,DEF,Brentford,19,False,26,46,0,0,1.75,45.0,1.2,0.0,2.36,3.0,0.25,3
Ethan Pinnock,DEF,Brentford,7,True,27,46,0,0,1.5,22.5,0.55,0.0,2.269230769230769,2.5,1.75,3
Ethan Pinnock,DEF,Brentford,1,False,28,45,0,0,0.0,0.0,0.0,0.0,2.185185185185185,0.25,5.25,5
Ethan Pinnock,DEF,Brentford,6,False,29,45,0,0,0.0,0.0,0.0,0.0,2.107142857142857,3.0,0.5,2
Ethan Pinnock,DEF,Brentford,14,True,30,45,0,0,0.0,0.0,0.0,0.0,2.0344827586206895,1.5,1.5,3
Ethan Pinnock,DEF,Brentford,5,True,31,45,0,0,0.0,0.0,0.0,0.0,1.9666666666666666,1.5,0.75,2
Ethan Pinnock,DEF,Brentford,2,False,32,45,0,0,0.0,0.0,0.0,0.0,1.903225806451613,2.25,1.0,4
Ethan Pinnock,DEF,Brentford,17,True,33,45,1,1,0.0,0.0,0.0,0.0,1.84375,2.5,2.0,2
Ethan Pinnock,DEF,Brentford,12,False,34,45,90,7,0.25,0.25,0.05,1.0,1.8181818181818181,2.5,1.0,2
Ethan Pinnock,DEF,Brentford,9,False,35,45,90,2,2.0,22.75,1.725,7.0,1.9705882352941178,1.75,1.0,2
Ethan Pinnock,DEF,Brentford,10,True,36,45,90,6,2.5,45.25,2.2750000000000004,2.0,1.9714285714285715,1.25,1.0,2
Ethan Pinnock,DEF,Brentford,3,False,37,45,90,2,4.0,67.75,3.0250000000000004,6.0,2.0833333333333335,2.0,1.5,2
Ethan Pinnock,DEF,Brentford,15,True,38,45,90,0,4.25,90.0,3.4250000000000003,2.0,2.081081081081081,1.25,2.5,3
Ethan Wheatley,FWD,Man Utd,3,False,33,45,0,0,,,,,,1.25,1.5,2
Ethan Wheatley,FWD,Man Utd,17,True,34,45,1,1,0.0,0.0,0.0,0.0,0.0,2.5,1.5,2
Ethan Wheatley,FWD,Man Utd,6,True,35,45,0,0,0.5,0.5,0.0,1.0,0.5,1.0,1.5,2
Ethan Wheatley,FWD,Man Utd,8,False,36,45,10,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,1.75,2.25,2
Ethan Wheatley,FWD,Man Utd,1,True,37,45,2,1,0.5,2.75,0.05,1.0,0.5,1.0,2.0,5
Ethan Wheatley,FWD,Man Utd,15,True,37,45,0,0,0.75,3.25,0.05,1.0,0.6,1.0,3.25,3
Ethan Wheatley,FWD,Man Utd,5,False,38,45,0,0,0.5,3.0,0.05,0.0,0.5,2.0,0.5,3
Evan Ferguson,FWD,Brighton,12,True,1,60,12,5,,,,,,,,2
Evan Ferguson,FWD,Brighton,20,False,2,60,23,1,5.0,12.0,8.0,5.0,5.0,1.0,0.0,2
Evan Ferguson,FWD,Brighton,19,True,3,60,90,2,3.0,17.5,4.4,1.0,3.0,1.0,2.0,2
Evan Ferguson,FWD,Brighton,15,True,4,59,80,17,2.6666666666666665,41.666666666666664,5.733333333333334,2.0,2.6666666666666665,1.3333333333333333,2.0,3
Evan Ferguson,FWD,Brighton,14,False,5,60,5,1,6.25,51.25,8.275,17.0,6.25,1.75,1.25,4
Evan Ferguson,FWD,Brighton,3,True,6,60,45,1,5.25,49.5,6.825,1.0,5.2,1.75,0.75,2
Evan Ferguson,FWD,Brighton,2,False,7,60,45,1,5.25,55.0,7.275,1.0,4.5,1.25,1.75,4
Evan Ferguson,FWD,Brighton,11,True,8,60,59,1,5.0,43.75,5.175000000000001,1.0,4.0,1.0,2.5,4
Evan Ferguson,FWD,Brighton,13,False,9,60,74,2,1.0,38.5,1.625,1.0,3.625,1.0,1.5,5
Evan Ferguson,FWD,Brighton,10,True,10,60,77,8,1.25,55.75,1.175,2.0,3.4444444444444446,1.25,0.75,2
Evan Ferguson,FWD,Brighton,9,False,11,60,67,2,3.0,63.75,2.05,8.0,3.9,1.0,1.25,2
Evan Ferguson,FWD,Brighton,17,True,12,60,0,0,3.25,69.25,2.425,2.0,3.727272727272727,2.75,1.0,2
Evan Ferguson,FWD,Brighton,16,False,13,61,76,5,3.0,54.5,1.9999999999999998,0.0,3.4166666666666665,2.0,1.5,2
Evan Ferguson,FWD,Brighton,7,False,14,61,90,2,3.75,55.0,3.525,5.0,3.5384615384615383,2.75,2.25,3
Evan Ferguson,FWD,Brighton,4,True,15,61,21,1,2.25,58.25,2.7,2.0,3.4285714285714284,1.75,1.5,2
Evan Ferguson,FWD,Brighton,6,True,16,61,90,2,2.0,46.75,2.425,1.0,3.2666666666666666,1.5,1.75,2
Evan Ferguson,FWD,Brighton,1,False,17,60,59,1,2.5,69.25,3.5,2.0,3.1875,1.25,1.75,5
Evan Ferguson,FWD,Brighton,8,False,18,60,0,0,1.5,65.0,2.125,1.0,3.0588235294117645,1.75,1.0,2
Evan Ferguson,FWD,Brighton,18,True,19,60,21,4,1.0,42.5,1.425,0.0,2.888888888888889,1.0,2.25,3
Evan Ferguson,FWD,Brighton,19,False,20,59,23,1,1.75,42.5,1.425,4.0,2.9473684210526314,1.25,1.75,3
Evan Ferguson,FWD,Brighton,20,True,21,59,25,1,1.5,25.75,0.65,1.0,2.85,1.25,2.25,2
Evan Ferguson,FWD,Brighton,12,False,22,59,45,1,1.5,17.25,0.55,1.0,2.761904761904762,1.5,1.75,2
Evan Ferguson,FWD,Brighton,8,True,23,58,68,2,1.75,28.5,0.6,1.0,2.6818181818181817,2.5,1.75,2
Evan Ferguson,FWD,Brighton,18,False,24,58,7,1,1.25,40.25,1.125,2.0,2.652173913043478,1.75,2.5,4
Evan Ferguson,FWD,Brighton,17,False,25,58,24,1,1.25,36.25,0.825,1.0,2.5833333333333335,2.75,1.75,2
Evan Ferguson,FWD,Brighton,9,True,26,58,74,2,1.25,36.0,1.1749999999999998,1.0,2.52,1.25,0.75,2
Evan Ferguson,FWD,Brighton,10,False,27,58,90,2,1.5,43.25,1.8249999999999997,2.0,2.5,1.5,2.0,3
Evan Ferguson,FWD,Brighton,16,True,28,58,59,1,1.5,48.75,2.125,2.0,2.4814814814814814,2.0,1.5,2
Evan Ferguson,FWD,Brighton,11,False,30,57,7,1,1.5,61.75,2.425,1.0,2.4285714285714284,0.75,2.25,5
Evan Ferguson,FWD,Brighton,4,False,31,57,0,0,1.5,57.5,1.95,1.0,2.3793103448275863,1.75,1.25,2
Evan Ferguson,FWD,Brighton,1,True,32,57,0,0,1.0,39.0,1.25,0.0,2.3,0.25,2.5,5
Evan Ferguson,FWD,Brighton,6,False,33,57,0,0,0.5,16.5,0.325,0.0,2.225806451612903,1.25,1.25,2
Evan Ferguson,FWD,Brighton,13,True,34,57,0,0,0.25,1.75,0.025,0.0,2.15625,1.0,3.25,5
Evan Ferguson,FWD,Brighton,3,False,35,57,0,0,0.0,0.0,0.0,0.0,2.090909090909091,1.75,1.25,2
Evan Ferguson,FWD,Brighton,2,True,36,57,0,0,0.0,0.0,0.0,0.0,2.0294117647058822,1.5,2.5,3
Evan Ferguson,FWD,Brighton,15,False,37,57,0,0,0.0,0.0,0.0,0.0,1.9714285714285715,1.0,3.25,4
Evan Ferguson,FWD,Brighton,7,True,37,57,0,0,0.0,0.0,0.0,0.0,1.9166666666666667,1.75,3.25,3
Evan Ferguson,FWD,Brighton,14,True,38,57,0,0,0.0,0.0,0.0,0.0,1.864864864864865,2.0,1.25,3
Ezri Konsa Ngoyo,DEF,Aston Villa,15,False,1,45,90,0,,,,,,,,4
Ezri Konsa Ngoyo,DEF,Aston Villa,9,True,2,45,90,6,0.0,90.0,1.5,0.0,0.0,1.0,0.0,2
Ezri Konsa Ngoyo,DEF,Aston Villa,6,False,3,45,90,2,3.0,90.0,1.55,6.0,3.0,3.0,0.0,2
Ezri Konsa Ngoyo,DEF,Aston Villa,11,False,4,45,90,1,2.6666666666666665,90.0,1.5999999999999999,2.0,2.6666666666666665,1.0,2.0,5
Ezri Konsa Ngoyo,DEF,Aston Villa,8,True,5,45,90,2,2.25,90.0,1.875,1.0,2.25,1.0,1.25,2
Ezri Konsa Ngoyo,DEF,Aston Villa,7,False,6,45,90,7,2.75,90.0,2.2,2.0,2.2,1.0,1.0,3
Ezri Konsa Ngoyo,DEF,Aston Villa,5,True,7,45,90,1,3.0,90.0,2.575,7.0,3.0,1.5,2.5,2
Ezri Konsa Ngoyo,DEF,Aston Villa,20,False,8,45,90,2,2.75,90.0,2.65,1.0,2.7142857142857144,2.0,1.5,2
Ezri Konsa Ngoyo,DEF,Aston Villa,19,True,9,45,90,6,3.0,90.0,3.25,2.0,2.625,2.0,1.5,2
Ezri Konsa Ngoyo,DEF,Aston Villa,12,True,10,45,90,2,4.0,90.0,4.05,6.0,3.0,1.25,1.25,2
Ezri Konsa Ngoyo,DEF,Aston Villa,16,False,11,45,90,1,2.75,90.0,4.3,2.0,2.9,1.5,0.75,2
Ezri Konsa Ngoyo,DEF,Aston Villa,10,True,12,45,90,1,2.75,90.0,4.425,1.0,2.727272727272727,1.25,1.0,2
Ezri Konsa Ngoyo,DEF,Aston Villa,18,False,13,45,90,2,2.5,90.0,3.475,1.0,2.5833333333333335,1.75,1.5,4
Ezri Konsa Ngoyo,DEF,Aston Villa,3,False,14,45,73,1,1.5,90.0,2.25,2.0,2.5384615384615383,2.0,2.0,2
Ezri Konsa Ngoyo,DEF,Aston Villa,13,True,15,45,90,8,1.25,85.75,1.825,1.0,2.4285714285714284,2.25,3.5,5
Ezri Konsa Ngoyo,DEF,Aston Villa,1,True,16,45,65,6,3.0,85.75,2.075,8.0,2.8,1.25,2.5,5
Ezri Konsa Ngoyo,DEF,Aston Villa,4,False,17,45,90,1,4.25,79.5,1.975,6.0,3.0,1.25,1.0,2
Ezri Konsa Ngoyo,DEF,Aston Villa,17,True,18,45,90,2,4.0,79.5,2.775,1.0,2.8823529411764706,2.25,0.25,2
Ezri Konsa Ngoyo,DEF,Aston Villa,14,False,19,46,90,0,4.25,83.75,2.8499999999999996,2.0,2.8333333333333335,1.5,0.5,4
Ezri Konsa Ngoyo,DEF,Aston Villa,6,True,20,46,90,0,2.25,83.75,2.5,0.0,2.6842105263157894,1.25,0.75,2
Ezri Konsa Ngoyo,DEF,Aston Villa,9,False,21,46,90,6,0.75,90.0,3.125,0.0,2.55,2.0,1.0,2
Ezri Konsa Ngoyo,DEF,Aston Villa,15,True,22,46,90,1,2.0,90.0,2.5749999999999997,6.0,2.7142857142857144,2.75,1.25,3
Ezri Konsa Ngoyo,DEF,Aston Villa,17,False,23,46,58,1,1.75,90.0,2.65,1.0,2.6363636363636362,2.5,1.5,2
Ezri Konsa Ngoyo,DEF,Aston Villa,14,True,24,46,0,0,2.0,82.0,3.3000000000000003,1.0,2.5652173913043477,1.75,2.5,3
Ezri Konsa Ngoyo,DEF,Aston Villa,10,False,25,45,0,0,2.0,59.5,2.45,0.0,2.4583333333333335,1.0,1.25,3
Ezri Konsa Ngoyo,DEF,Aston Villa,16,True,26,45,0,0,0.5,37.0,1.9250000000000003,0.0,2.36,1.5,1.5,2
Ezri Konsa Ngoyo,DEF,Aston Villa,12,False,27,45,90,1,0.25,14.5,1.1750000000000003,0.0,2.269230769230769,2.25,2.5,2
Ezri Konsa Ngoyo,DEF,Aston Villa,18,True,28,45,84,1,0.25,22.5,0.45,1.0,2.2222222222222223,1.5,2.0,3
Ezri Konsa Ngoyo,DEF,Aston Villa,19,False,29,45,90,2,0.5,43.5,0.75,1.0,2.1785714285714284,1.75,2.25,3
Ezri Konsa Ngoyo,DEF,Aston Villa,20,True,30,45,90,15,1.0,66.0,2.1,2.0,2.1724137931034484,1.25,1.25,2
Ezri Konsa Ngoyo,DEF,Aston Villa,13,False,31,45,90,0,4.75,88.5,3.675,15.0,2.6,0.5,1.25,5
Ezri Konsa Ngoyo,DEF,Aston Villa,4,True,32,45,90,1,4.5,88.5,3.675,0.0,2.5161290322580645,1.25,0.75,2
Ezri Konsa Ngoyo,DEF,Aston Villa,1,False,33,45,90,6,4.5,90.0,4.475,1.0,2.46875,0.25,1.75,5
Ezri Konsa Ngoyo,DEF,Aston Villa,3,True,34,45,90,2,5.5,90.0,3.475,6.0,2.5757575757575757,1.25,1.5,2
Ezri Konsa Ngoyo,DEF,Aston Villa,7,True,35,45,90,1,2.25,90.0,2.925,2.0,2.5588235294117645,2.5,3.0,3
Ezri Konsa Ngoyo,DEF,Aston Villa,5,False,36,45,89,2,2.5,90.0,2.65,1.0,2.5142857142857142,2.75,0.25,3
Ezri Konsa Ngoyo,DEF,Aston Villa,11,True,37,45,90,1,2.75,89.75,1.6,2.0,2.5,1.5,2.25,4
Ezri Konsa Ngoyo,DEF,Aston Villa,8,False,38,45,90,0,1.5,89.75,1.75,1.0,2.4594594594594597,1.0,3.25,2
Fabian Mrozek,GK,Liverpool,6,True,24,40,0,0,,,,,,2.25,1.5,2
Fabian Mrozek,GK,Liverpool,4,False,25,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2
Fabian Mrozek,GK,Liverpool,12,True,25,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,2
Fabian Mrozek,GK,Liverpool,16,False,27,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,2
Fabian Mrozek,GK,Liverpool,13,True,28,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,5
Fabian Mrozek,GK,Liverpool,5,True,30,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2
Fabian Mrozek,GK,Liverpool,17,True,31,40,0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.25,2
Fabian Mrozek,GK,Liverpool,14,False,32,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,4
Fabian Mrozek,GK,Liverpool,8,True,33,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Fabian Mrozek,GK,Liverpool,10,False,34,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,3
Fabian Mrozek,GK,Liverpool,9,False,34,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Fabian Mrozek,GK,Liverpool,19,False,35,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.25,3
Fabian Mrozek,GK,Liverpool,18,True,36,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,3
Fabian Mrozek,GK,Liverpool,2,False,37,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,4
Fabian Mrozek,GK,Liverpool,20,True,38,40,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,2
Fabian Schär,DEF,Newcastle,2,True,1,50,90,2,,,,,,,,3
Fabian Schär,DEF,Newcastle,13,False,2,50,90,2,2.0,90.0,1.7,2.0,2.0,0.0,3.0,5
Fabian Schär,DEF,Newcastle,11,True,3,50,90,1,2.0,90.0,2.5,2.0,2.0,1.0,2.0,4
Fabian Schär,DEF,Newcastle,5,False,4,50,90,0,1.6666666666666667,90.0,2.033333333333333,1.0,1.6666666666666667,1.6666666666666667,3.0,3
Fabian Schär,DEF,Newcastle,4,True,5,50,90,7,1.25,90.0,2.675,0.0,1.25,1.25,2.0,2
Fabian Schär,DEF,Newcastle,17,False,6,50,90,6,2.5,90.0,2.9,7.0,2.4,2.0,1.25,2
Fabian Schär,DEF,Newcastle,6,True,7,51,90,7,3.5,90.0,2.7249999999999996,6.0,3.0,2.5,1.0,2
Fabian Schär,DEF,Newcastle,19,False,8,51,90,1,5.0,90.0,3.075,7.0,3.5714285714285716,1.75,1.5,3
Fabian Schär,DEF,Newcastle,8,True,9,52,90,7,5.25,90.0,2.5,1.0,3.25,0.75,0.5,2
