name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Bernardo Fernandes Da Silva Junior,DEF,Brighton,8,False,21,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.25,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,7,True,22,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,6,True,22,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4
Bernardo Fernandes Da Silva Junior,DEF,Brighton,9,False,23,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.5,3
Bernardo Fernandes Da Silva Junior,DEF,Brighton,18,False,25,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,13,False,25,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
Bernardo Fernandes Da Silva Junior,DEF,Brighton,5,True,26,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,2,True,27,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,14,False,28,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,3
Bernardo Fernandes Da Silva Junior,DEF,Brighton,11,True,29,40,0,0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,4
Bernardo Fernandes Da Silva Junior,DEF,Brighton,17,True,29,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3
Bernardo Fernandes Da Silva Junior,DEF,Brighton,15,True,31,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,1,False,32,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,4
Bernardo Fernandes Da Silva Junior,DEF,Brighton,17,False,33,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,3.5,4
Bernardo Fernandes Da Silva Junior,DEF,Brighton,12,False,33,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,5
Bernardo Fernandes Da Silva Junior,DEF,Brighton,16,True,34,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,20,False,35,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3
Bernardo Fernandes Da Silva Junior,DEF,Brighton,13,True,36,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,3
Bernardo Fernandes Da Silva Junior,DEF,Brighton,10,False,37,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Bernardo Fernandes Da Silva Junior,DEF,Brighton,19,True,38,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,17,False,1,70,0,0,,,,,,,,4
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,15,True,2,70,90,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,1,True,3,70,57,4,1.5,45.0,1.7,3.0,1.5,2.0,0.0,4
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,9,False,4,69,90,10,2.3333333333333335,49.0,2.1666666666666665,4.0,2.3333333333333335,1.6666666666666667,1.3333333333333333,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,16,True,5,69,71,3,4.25,59.25,5.925,10.0,4.25,1.5,1.0,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,6,False,6,69,90,3,5.0,77.0,6.6,3.0,4.0,0.25,2.25,4
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,11,False,7,69,90,1,5.0,77.0,6.75,3.0,3.8333333333333335,1.0,2.5,5
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,5,True,8,69,90,11,4.25,85.25,6.875,1.0,3.4285714285714284,1.5,0.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,4,False,9,70,90,5,4.5,85.25,6.2,11.0,4.375,0.5,0.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,7,True,10,71,90,1,5.0,90.0,8.275,5.0,4.444444444444445,1.5,1.5,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,13,False,11,71,90,8,4.5,90.0,7.925000000000001,1.0,4.1,2.5,1.5,4
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,8,True,12,71,90,8,6.25,90.0,9.525,8.0,4.454545454545454,2.0,0.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,19,True,13,72,90,2,5.5,90.0,8.85,8.0,4.75,1.0,2.0,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,2,False,14,73,90,10,4.75,90.0,7.8,2.0,4.538461538461538,1.5,1.25,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,18,False,15,74,90,15,7.0,90.0,9.325,10.0,4.928571428571429,2.0,1.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,20,True,16,76,90,6,8.75,90.0,11.674999999999999,15.0,5.6,0.25,0.25,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,10,True,17,77,45,1,8.25,90.0,11.25,6.0,5.625,1.25,1.25,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,14,False,18,76,90,2,8.0,78.75,10.249999999999998,1.0,5.352941176470588,2.0,0.75,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,9,True,19,76,90,2,6.0,78.75,10.0,2.0,5.166666666666667,1.5,2.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,3,False,20,76,90,3,2.75,78.75,6.5,2.0,5.0,1.75,1.0,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,1,False,21,75,90,5,2.0,78.75,5.0,3.0,4.9,0.25,3.5,4
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,6,True,22,75,90,3,3.0,90.0,6.375,5.0,4.904761904761905,1.0,1.5,4
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,16,False,23,75,90,2,3.25,90.0,5.075,3.0,4.818181818181818,1.75,2.25,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,3,True,24,75,90,3,3.25,90.0,6.6,2.0,4.695652173913044,1.75,0.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,15,False,25,74,74,3,3.25,90.0,6.2749999999999995,3.0,4.625,1.0,1.5,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,17,True,26,73,90,5,2.75,86.0,6.374999999999999,3.0,4.56,2.25,1.25,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,8,False,27,73,90,3,3.25,86.0,7.7,5.0,4.576923076923077,1.5,1.0,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,13,True,28,72,90,6,3.5,86.0,7.074999999999999,3.0,4.518518518518518,1.0,1.5,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,7,False,29,72,90,3,4.25,86.0,9.975,6.0,4.571428571428571,0.5,0.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,5,False,31,71,12,1,4.25,90.0,9.2,3.0,4.517241379310345,1.75,1.0,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,11,True,32,71,90,4,3.25,70.5,7.925,1.0,4.4,0.25,2.0,4
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,4,True,33,70,90,9,3.5,70.5,7.325,4.0,4.387096774193548,1.25,0.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,18,True,34,70,0,0,4.25,70.5,5.875,9.0,4.53125,2.0,0.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,10,False,35,70,10,1,3.5,48.0,4.475,0.0,4.393939393939394,0.75,1.75,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,14,True,36,70,0,0,3.5,47.5,4.424999999999999,1.0,4.294117647058823,0.5,1.5,2
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,20,False,36,70,90,5,2.5,25.0,2.775,0.0,4.171428571428572,1.5,0.5,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,19,False,37,70,90,2,1.5,25.0,2.0999999999999996,5.0,4.194444444444445,1.0,1.5,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,2,True,38,70,67,2,2.0,47.5,4.0249999999999995,2.0,4.135135135135135,0.5,1.5,2
Bernd Leno,GK,Arsenal,3,False,1,50,90,1,,,,,,,,2
Bernd Leno,GK,Arsenal,6,True,2,50,90,2,1.0,90.0,1.2,1.0,1.0,0.0,3.0,4
Bernd Leno,GK,Arsenal,12,False,3,49,90,1,1.5,90.0,1.7999999999999998,2.0,1.5,0.5,2.5,5
Bernd Leno,GK,Arsenal,15,True,4,49,0,0,1.3333333333333333,90.0,2.6333333333333333,1.0,1.3333333333333333,3.3333333333333335,0.3333333333333333,2
Bernd Leno,GK,Arsenal,5,False,5,49,0,0,1.0,67.5,1.975,0.0,1.0,2.0,0.75,2
Bernd Leno,GK,Arsenal,17,True,6,48,0,0,0.75,45.0,1.675,0.0,0.8,1.5,0.5,3
Bernd Leno,GK,Arsenal,4,False,7,48,0,0,0.25,22.5,1.0750000000000002,0.0,0.6666666666666666,1.0,1.0,2
Bernd Leno,GK,Arsenal,7,True,8,47,0,0,0.0,0.0,0.0,0.0,0.5714285714285714,1.5,1.5,2
Bernd Leno,GK,Arsenal,2,True,9,47,0,0,0.0,0.0,0.0,0.0,0.5,1.25,1.75,2
Bernd Leno,GK,Arsenal,9,False,10,47,0,0,0.0,0.0,0.0,0.0,0.4444444444444444,1.75,2.5,3
Bernd Leno,GK,Arsenal,18,True,11,47,0,0,0.0,0.0,0.0,0.0,0.4,2.25,1.25,2
Bernd Leno,GK,Arsenal,11,False,12,46,0,0,0.0,0.0,0.0,0.0,0.36363636363636365,1.25,3.5,5
Bernd Leno,GK,Arsenal,14,True,13,46,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,1.25,2
Bernd Leno,GK,Arsenal,13,False,14,46,0,0,0.0,0.0,0.0,0.0,0.3076923076923077,1.75,1.25,4
Bernd Leno,GK,Arsenal,8,False,15,46,0,0,0.0,0.0,0.0,0.0,0.2857142857142857,2.0,0.25,2
Bernd Leno,GK,Arsenal,16,True,16,46,0,0,0.0,0.0,0.0,0.0,0.26666666666666666,2.25,1.0,2
Bernd Leno,GK,Arsenal,19,True,17,46,0,0,0.0,0.0,0.0,0.0,0.25,1.25,1.25,3
Bernd Leno,GK,Arsenal,10,False,18,46,0,0,0.0,0.0,0.0,0.0,0.23529411764705882,3.0,1.25,2
Bernd Leno,GK,Arsenal,15,False,19,45,0,0,0.0,0.0,0.0,0.0,0.2222222222222222,1.75,0.25,2
Bernd Leno,GK,Arsenal,12,True,21,45,0,0,0.0,0.0,0.0,0.0,0.21052631578947367,0.75,4.5,5
Bernd Leno,GK,Arsenal,5,True,23,45,0,0,0.0,0.0,0.0,0.0,0.2,1.75,0.5,2
Bernd Leno,GK,Arsenal,20,False,24,45,0,0,0.0,0.0,0.0,0.0,0.19047619047619047,0.5,1.5,3
Bernd Leno,GK,Arsenal,3,True,26,45,0,0,0.0,0.0,0.0,0.0,0.18181818181818182,1.75,0.25,2
Bernd Leno,GK,Arsenal,20,True,26,45,0,0,0.0,0.0,0.0,0.0,0.17391304347826086,0.75,1.75,3
Bernd Leno,GK,Arsenal,18,False,28,45,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,0.75,0.25,2
Bernd Leno,GK,Arsenal,9,True,29,45,0,0,0.0,0.0,0.0,0.0,0.16,1.0,1.5,2
Bernd Leno,GK,Arsenal,11,True,29,45,0,0,0.0,0.0,0.0,0.0,0.15384615384615385,0.25,1.75,4
Bernd Leno,GK,Arsenal,2,False,30,45,90,6,0.0,0.0,0.0,0.0,0.14814814814814814,0.75,1.75,2
Bernd Leno,GK,Arsenal,7,False,31,45,0,0,1.5,22.5,0.15000000000000022,6.0,0.35714285714285715,0.5,0.75,2
Bernd Leno,GK,Arsenal,4,True,32,45,0,0,1.5,22.5,0.15000000000000022,0.0,0.3448275862068966,1.5,0.25,2
Bernd Leno,GK,Arsenal,16,False,33,45,0,0,1.5,22.5,0.15000000000000022,0.0,0.3333333333333333,3.25,0.5,3
Bernd Leno,GK,Arsenal,6,False,33,45,0,0,1.5,22.5,0.15000000000000022,0.0,0.3225806451612903,1.0,3.0,4
Bernd Leno,GK,Arsenal,13,True,34,45,0,0,0.0,0.0,0.0,0.0,0.3125,1.5,1.75,3
Bernd Leno,GK,Arsenal,19,False,35,45,0,0,0.0,0.0,0.0,0.0,0.30303030303030304,1.25,0.75,3
Bernd Leno,GK,Arsenal,10,True,36,45,0,0,0.0,0.0,0.0,0.0,0.29411764705882354,1.25,1.0,2
Bernd Leno,GK,Arsenal,17,False,36,45,0,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,1.75,4
Bernd Leno,GKP,Arsenal,14,False,37,45,0,0,0.0,0.0,0.0,0.0,0.2777777777777778,1.75,1.25,3
Bernd Leno,GK,Arsenal,8,True,38,45,0,0,0.0,0.0,0.0,0.0,0.2702702702702703,1.5,1.25,2
Bertrand Traoré,MID,Aston Villa,18,False,1,60,18,4,,,,,,,,2
Bertrand Traoré,MID,Aston Villa,14,True,2,60,0,0,4.0,18.0,3.3,4.0,4.0,4.0,2.0,2
Bertrand Traoré,MID,Aston Villa,3,True,3,59,0,0,2.0,9.0,1.65,0.0,2.0,0.0,1.0,2
Bertrand Traoré,MID,Aston Villa,6,False,4,59,21,1,1.3333333333333333,6.0,1.0999999999999999,0.0,1.3333333333333333,0.3333333333333333,2.0,4
Bertrand Traoré,MID,Aston Villa,8,True,5,59,4,1,1.25,9.75,1.2,1.0,1.25,1.0,2.5,2
Bertrand Traoré,MID,Aston Villa,13,False,6,59,0,0,0.5,6.25,0.8,1.0,1.2,0.75,2.0,4
Bertrand Traoré,MID,Aston Villa,17,False,7,58,10,1,0.5,6.25,0.8,0.0,1.0,2.25,0.5,4
Bertrand Traoré,MID,Aston Villa,20,True,8,58,0,0,0.75,8.75,0.85,1.0,1.0,0.75,1.25,3
Bertrand Traoré,MID,Aston Villa,1,False,9,58,0,0,0.5,3.5,0.475,0.0,0.875,0.75,1.5,4
Bertrand Traoré,MID,Aston Villa,19,True,10,57,0,0,0.25,2.5,0.05,0.0,0.7777777777777778,0.75,1.25,3
Bertrand Traoré,MID,Aston Villa,16,False,11,57,0,0,0.25,2.5,0.05,0.0,0.7,1.25,1.25,3
Bertrand Traoré,MID,Aston Villa,4,True,12,57,0,0,0.0,0.0,0.0,0.0,0.6363636363636364,1.75,1.0,2
Bertrand Traoré,MID,Aston Villa,7,False,13,57,0,0,0.0,0.0,0.0,0.0,0.5833333333333334,1.0,2.0,2
Bertrand Traoré,MID,Aston Villa,12,True,14,57,0,0,0.0,0.0,0.0,0.0,0.5384615384615384,0.75,1.75,5
Bertrand Traoré,MID,Aston Villa,9,True,15,57,0,0,0.0,0.0,0.0,0.0,0.5,2.0,1.75,2
Bertrand Traoré,MID,Aston Villa,11,False,16,57,0,0,0.0,0.0,0.0,0.0,0.4666666666666667,0.25,3.25,5
Bertrand Traoré,MID,Aston Villa,15,False,17,57,0,0,0.0,0.0,0.0,0.0,0.4375,1.25,0.25,2
Bertrand Traoré,MID,Aston Villa,6,True,19,57,17,1,0.0,0.0,0.0,0.0,0.4117647058823529,1.5,1.5,4
Bertrand Traoré,MID,Aston Villa,3,False,21,57,79,2,0.25,4.25,0.125,1.0,0.4444444444444444,1.5,1.0,2
Bertrand Traoré,MID,Aston Villa,13,True,22,57,0,0,0.75,24.0,0.4,2.0,0.5263157894736842,0.75,1.25,3
Bertrand Traoré,MID,Aston Villa,8,False,23,57,0,0,0.75,24.0,0.4,0.0,0.5,2.25,1.25,2
Bertrand Traoré,MID,Aston Villa,10,True,24,57,0,0,0.75,24.0,0.4,0.0,0.47619047619047616,2.0,1.75,2
Bertrand Traoré,MID,Aston Villa,14,False,25,57,0,0,0.5,19.75,0.275,0.0,0.45454545454545453,0.75,1.5,3
Bertrand Traoré,MID,Aston Villa,18,True,26,57,0,0,0.0,0.0,0.0,0.0,0.43478260869565216,1.75,0.25,2
Bertrand Traoré,MID,Aston Villa,4,False,27,57,0,0,0.0,0.0,0.0,0.0,0.4166666666666667,1.25,1.0,2
Bertrand Traoré,MID,Aston Villa,16,True,28,57,0,0,0.0,0.0,0.0,0.0,0.4,0.75,2.0,2
Bertrand Traoré,MID,Aston Villa,10,False,28,57,0,0,0.0,0.0,0.0,0.0,0.38461538461538464,3.5,1.25,2
Bertrand Traoré,MID,Aston Villa,19,False,29,57,0,0,0.0,0.0,0.0,0.0,0.37037037037037035,1.0,1.0,3
Bertrand Traoré,MID,Aston Villa,1,True,30,57,21,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.75,2.0,4
Bertrand Traoré,MID,Aston Villa,20,False,31,57,0,0,0.25,5.25,0.15,1.0,0.3793103448275862,1.5,0.75,3
Bertrand Traoré,MID,Aston Villa,17,True,32,57,0,0,0.25,5.25,0.15,0.0,0.36666666666666664,1.25,3.75,3
Bertrand Traoré,MID,Aston Villa,9,False,34,57,0,0,0.25,5.25,0.15,0.0,0.3548387096774194,1.25,1.5,3
Bertrand Traoré,MID,Aston Villa,15,True,35,57,0,0,0.25,5.25,0.15,0.0,0.34375,1.5,1.0,2
Bertrand Traoré,MID,Aston Villa,5,False,36,57,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,2
Bertrand Traoré,MID,Aston Villa,11,True,36,57,9,1,0.0,0.0,0.0,0.0,0.3235294117647059,0.5,2.25,4
Bertrand Traoré,MID,Aston Villa,7,True,37,57,0,0,0.25,2.25,0.0,1.0,0.34285714285714286,0.5,0.75,2
Bertrand Traoré,MID,Aston Villa,5,True,37,57,33,1,0.25,2.25,0.0,0.0,0.3333333333333333,1.25,1.25,2
Bertrand Traoré,MID,Aston Villa,12,False,38,57,0,0,0.5,10.5,0.725,1.0,0.35135135135135137,0.75,4.0,5
Billy Gilmour,MID,Norwich,11,True,1,45,90,2,,,,,,,,4
Billy Gilmour,MID,Norwich,12,False,2,45,90,2,2.0,90.0,1.4,2.0,2.0,1.0,0.0,5
Billy Gilmour,MID,Norwich,9,True,3,45,78,2,2.0,90.0,1.35,2.0,2.0,2.0,1.0,2
Billy Gilmour,MID,Norwich,1,False,4,45,0,0,2.0,86.0,1.5333333333333332,2.0,2.0,3.0,0.0,4
Billy Gilmour,MID,Norwich,18,True,5,45,90,3,1.5,64.5,1.15,0.0,1.5,1.75,0.75,2
Billy Gilmour,MID,Norwich,8,False,6,45,0,0,1.75,64.5,2.675,3.0,1.8,1.5,1.75,2
Billy Gilmour,MID,Norwich,5,False,7,45,0,0,1.25,42.0,2.3499999999999996,0.0,1.5,1.75,1.0,2
Billy Gilmour,MID,Norwich,4,True,8,44,0,0,0.75,22.5,1.8749999999999998,0.0,1.2857142857142858,0.5,1.0,2
Billy Gilmour,MID,Norwich,6,False,9,44,0,0,0.75,22.5,1.8749999999999998,0.0,1.125,0.5,1.75,4
Billy Gilmour,MID,Norwich,10,True,10,44,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,2
Billy Gilmour,MID,Norwich,3,False,11,44,0,0,0.0,0.0,0.0,0.0,0.9,1.75,1.0,2
Billy Gilmour,MID,Norwich,16,True,12,44,85,5,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,1.25,2
Billy Gilmour,MID,Norwich,20,True,13,44,90,2,1.25,21.25,1.7999999999999998,5.0,1.1666666666666667,1.0,1.0,3
Billy Gilmour,MID,Norwich,14,False,14,44,90,2,1.75,43.75,2.75,2.0,1.2307692307692308,2.25,1.0,3
Billy Gilmour,MID,Norwich,17,False,15,44,80,1,2.25,66.25,4.324999999999999,2.0,1.2857142857142858,1.0,1.0,4
Billy Gilmour,MID,Norwich,13,True,16,44,90,2,2.5,86.25,4.8999999999999995,1.0,1.2666666666666666,1.75,1.5,3
Billy Gilmour,MID,Norwich,2,True,17,44,90,2,1.75,87.5,4.675,2.0,1.3125,1.25,1.25,2
Billy Gilmour,MID,Norwich,1,True,19,44,90,2,1.75,87.5,5.3,2.0,1.3529411764705883,0.75,2.5,4
Billy Gilmour,MID,Norwich,7,False,20,44,90,2,1.75,87.5,4.975,2.0,1.3888888888888888,1.75,1.25,2
Billy Gilmour,MID,Norwich,19,False,21,44,0,0,2.0,90.0,5.4,2.0,1.4210526315789473,1.5,1.5,3
Billy Gilmour,MID,Norwich,8,True,22,43,0,0,1.5,67.5,3.825,0.0,1.35,2.0,1.5,2
Billy Gilmour,MID,Norwich,18,False,23,43,0,0,1.0,45.0,2.25,0.0,1.2857142857142858,2.0,0.75,2
Billy Gilmour,MID,Norwich,7,True,24,43,26,1,0.5,22.5,0.9999999999999998,0.0,1.2272727272727273,1.75,1.75,2
Billy Gilmour,MID,Norwich,12,True,25,43,90,2,0.25,6.5,0.02499999999999978,1.0,1.2173913043478262,0.5,1.5,5
Billy Gilmour,MID,Norwich,11,False,26,43,90,2,0.75,29.0,1.4499999999999997,2.0,1.25,0.25,2.25,5
Billy Gilmour,MID,Norwich,16,False,27,43,80,2,1.25,51.5,2.0749999999999997,2.0,1.28,1.0,1.75,3
Billy Gilmour,MID,Norwich,3,True,28,43,73,2,1.75,71.5,3.2249999999999996,2.0,1.3076923076923077,1.5,0.25,2
Billy Gilmour,MID,Norwich,6,True,28,43,0,0,2.0,83.25,4.675,2.0,1.3333333333333333,0.75,1.25,4
Billy Gilmour,MID,Norwich,10,False,29,43,2,1,1.5,60.75,3.25,0.0,1.2857142857142858,3.0,0.5,2
Billy Gilmour,MID,Norwich,4,False,31,43,90,3,1.25,38.75,2.775,1.0,1.2758620689655173,2.25,0.25,2
Billy Gilmour,MID,Norwich,5,True,32,43,0,0,1.5,41.25,2.4749999999999996,3.0,1.3333333333333333,2.25,0.25,2
Billy Gilmour,MID,Norwich,13,False,33,43,17,1,1.0,23.0,0.9999999999999998,0.0,1.2903225806451613,2.0,1.25,4
Billy Gilmour,MID,Norwich,14,True,34,43,0,0,1.25,27.25,1.4,1.0,1.28125,1.75,1.0,2
Billy Gilmour,MID,Norwich,2,False,35,43,90,2,1.0,26.75,1.25,0.0,1.2424242424242424,1.75,0.25,2
Billy Gilmour,MID,Norwich,19,True,36,43,90,2,0.75,26.75,0.7999999999999998,2.0,1.2647058823529411,1.5,0.5,3
Billy Gilmour,MID,Norwich,9,False,36,43,90,2,1.25,49.25,1.5749999999999997,2.0,1.2857142857142858,1.5,1.0,3
Billy Gilmour,MID,Norwich,20,False,37,43,61,2,1.5,67.5,2.3249999999999997,2.0,1.3055555555555556,1.75,0.5,3
Billy Gilmour,MID,Norwich,17,True,38,43,0,0,2.0,82.75,2.3749999999999996,2.0,1.3243243243243243,0.5,1.25,3
Björn Engels,DEF,Aston Villa,18,False,1,45,0,0,,,,,,,,2
Björn Engels,DEF,Aston Villa,14,True,2,45,0,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2
Björn Engels,DEF,Aston Villa,3,True,3,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
Björn Engels,DEF,Aston Villa,6,False,4,45,0,0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,4
Björn Engels,DEF,Aston Villa,8,True,5,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2
Björn Engels,DEF,Aston Villa,13,False,6,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4
Björn Engels,DEF,Aston Villa,17,False,7,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.5,4
Björn Engels,DEF,Aston Villa,20,True,8,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,3
Björn Engels,DEF,Aston Villa,1,False,9,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,4
Björn Engels,DEF,Aston Villa,19,True,10,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,3
Björn Engels,DEF,Aston Villa,16,False,11,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3
Björn Engels,DEF,Aston Villa,4,True,12,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Björn Engels,DEF,Aston Villa,7,False,13,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2
Björn Engels,DEF,Aston Villa,12,True,14,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,5
Björn Engels,DEF,Aston Villa,9,True,15,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,2
Björn Engels,DEF,Aston Villa,11,False,16,45,0,0,0.0,0.0,0.0,0.0,0.0,0.25,3.25,5
Björn Engels,DEF,Aston Villa,15,False,17,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,2
Björn Engels,DEF,Aston Villa,6,True,19,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,4
Björn Engels,DEF,Aston Villa,3,False,21,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Björn Engels,DEF,Aston Villa,13,True,22,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,3
Björn Engels,DEF,Aston Villa,8,False,23,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.25,2
Björn Engels,DEF,Aston Villa,10,True,24,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,2
Björn Engels,DEF,Aston Villa,14,False,25,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,3
Björn Engels,DEF,Aston Villa,18,True,26,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,2
Björn Engels,DEF,Aston Villa,4,False,27,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Björn Engels,DEF,Aston Villa,16,True,28,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,2
Björn Engels,DEF,Aston Villa,10,False,28,45,0,0,0.0,0.0,0.0,0.0,0.0,3.5,1.25,2
Björn Engels,DEF,Aston Villa,19,False,29,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
Björn Engels,DEF,Aston Villa,1,True,30,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4
Björn Engels,DEF,Aston Villa,20,False,31,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,3
Björn Engels,DEF,Aston Villa,17,True,32,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,3.75,3
Björn Engels,DEF,Aston Villa,9,False,34,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,3
Björn Engels,DEF,Aston Villa,15,True,35,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Björn Engels,DEF,Aston Villa,5,False,36,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
Björn Engels,DEF,Aston Villa,11,True,36,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,4
Björn Engels,DEF,Aston Villa,7,True,37,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2
Björn Engels,DEF,Aston Villa,5,True,37,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2
Björn Engels,DEF,Aston Villa,12,False,38,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,4.0,5
Bobby Thomas,DEF,Burnley,4,True,1,40,0,0,,,,,,,,2
